timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu
2026/08/12 09:50:20.260, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:50:30.261, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:50:40.262, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:50:50.270, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:51:00.271, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:51:10.272, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:51:20.273, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:51:30.274, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:51:40.276, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 09:51:50.277, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:52:00.278, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:52:10.279, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:52:20.280, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:52:30.281, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:52:40.283, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:52:50.285, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:53:00.286, Tesla V100-PCIE-16GB, 24 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:53:10.287, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 09:53:20.289, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:53:30.290, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:53:40.291, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:53:50.292, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:54:00.293, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:54:10.294, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:54:20.295, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:54:30.296, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:54:40.298, Tesla V100-PCIE-16GB, 52 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:54:50.299, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:55:00.300, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 09:55:10.302, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 09:55:20.303, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 09:55:30.304, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:55:40.305, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:55:50.307, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:56:00.308, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:56:10.309, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:56:20.310, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:56:30.311, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:56:40.312, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:56:50.314, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:57:00.315, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 09:57:10.316, Tesla V100-PCIE-16GB, 25 %, 5 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:57:20.317, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:57:30.318, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:57:40.319, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:57:50.320, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:58:00.321, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:58:10.323, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:58:20.324, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:58:30.325, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:58:40.326, Tesla V100-PCIE-16GB, 55 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:58:50.327, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:59:00.328, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:59:10.329, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:59:20.330, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:59:30.331, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:59:40.333, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 09:59:50.334, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 10:00:00.335, Tesla V100-PCIE-16GB, 55 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:00:10.336, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:00:20.337, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 10:00:30.338, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:00:40.339, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:00:50.340, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 10:01:00.342, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:01:10.343, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:01:20.344, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:01:30.345, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:01:40.346, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:01:50.347, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:02:00.348, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:02:10.406, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:02:20.407, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:02:30.408, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:02:40.409, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:02:50.411, Tesla V100-PCIE-16GB, 25 %, 5 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:03:00.412, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:03:10.413, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:03:20.414, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:03:30.415, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:03:40.416, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 10:03:50.417, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:04:00.419, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:04:10.420, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:04:20.421, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:04:30.422, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 10:04:40.423, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 10:04:50.424, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:05:00.425, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:05:10.427, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:05:20.428, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:05:30.429, Tesla V100-PCIE-16GB, 59 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:05:40.430, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 10:05:50.431, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 45
2026/08/12 10:06:00.432, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:06:10.433, Tesla V100-PCIE-16GB, 55 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:06:20.434, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:06:30.436, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:06:40.437, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:06:50.438, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:07:00.439, Tesla V100-PCIE-16GB, 25 %, 5 %, 550 MiB, 16384 MiB, 45
2026/08/12 10:07:10.440, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:07:20.442, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:07:30.443, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:07:40.444, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:07:50.445, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:08:00.446, Tesla V100-PCIE-16GB, 55 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:08:10.447, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:08:20.448, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:08:30.450, Tesla V100-PCIE-16GB, 53 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:08:40.451, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:08:50.452, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:09:00.453, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:09:10.455, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:09:20.456, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:09:30.457, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:09:40.458, Tesla V100-PCIE-16GB, 59 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:09:50.459, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:10:00.460, Tesla V100-PCIE-16GB, 56 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:10:10.461, Tesla V100-PCIE-16GB, 57 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:10:20.462, Tesla V100-PCIE-16GB, 58 %, 4 %, 550 MiB, 16384 MiB, 46
2026/08/12 10:10:30.464, Tesla V100-PCIE-16GB, 49 %, 23 %, 610 MiB, 16384 MiB, 48
2026/08/12 10:10:40.465, Tesla V100-PCIE-16GB, 49 %, 23 %, 610 MiB, 16384 MiB, 49
2026/08/12 10:10:50.466, Tesla V100-PCIE-16GB, 68 %, 2 %, 736 MiB, 16384 MiB, 47
2026/08/12 10:11:00.467, Tesla V100-PCIE-16GB, 70 %, 2 %, 924 MiB, 16384 MiB, 47
2026/08/12 10:11:10.468, Tesla V100-PCIE-16GB, 72 %, 2 %, 924 MiB, 16384 MiB, 46
2026/08/12 10:11:20.469, Tesla V100-PCIE-16GB, 71 %, 2 %, 994 MiB, 16384 MiB, 46
2026/08/12 10:11:30.471, Tesla V100-PCIE-16GB, 0 %, 0 %, 4 MiB, 16384 MiB, 45
2026/08/12 10:11:40.472, Tesla V100-PCIE-16GB, 49 %, 18 %, 1124 MiB, 16384 MiB, 48
2026/08/12 10:11:50.473, Tesla V100-PCIE-16GB, 57 %, 23 %, 1140 MiB, 16384 MiB, 49
2026/08/12 10:12:00.474, Tesla V100-PCIE-16GB, 57 %, 23 %, 1140 MiB, 16384 MiB, 50
2026/08/12 10:12:10.513, Tesla V100-PCIE-16GB, 36 %, 15 %, 1140 MiB, 16384 MiB, 50
2026/08/12 10:12:20.514, Tesla V100-PCIE-16GB, 49 %, 18 %, 1140 MiB, 16384 MiB, 50
2026/08/12 10:12:30.515, Tesla V100-PCIE-16GB, 49 %, 19 %, 1140 MiB, 16384 MiB, 51
2026/08/12 10:12:40.517, Tesla V100-PCIE-16GB, 49 %, 19 %, 1140 MiB, 16384 MiB, 51
2026/08/12 10:12:50.518, Tesla V100-PCIE-16GB, 47 %, 17 %, 1140 MiB, 16384 MiB, 51
2026/08/12 10:13:00.519, Tesla V100-PCIE-16GB, 20 %, 2 %, 0 MiB, 16384 MiB, 49
2026/08/12 10:13:10.521, Tesla V100-PCIE-16GB, 68 %, 9 %, 638 MiB, 16384 MiB, 49
2026/08/12 10:13:20.522, Tesla V100-PCIE-16GB, 69 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:13:30.523, Tesla V100-PCIE-16GB, 68 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:13:40.524, Tesla V100-PCIE-16GB, 69 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:13:50.526, Tesla V100-PCIE-16GB, 68 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:14:00.527, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:14:10.531, Tesla V100-PCIE-16GB, 66 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:14:20.533, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:14:30.534, Tesla V100-PCIE-16GB, 66 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:14:40.535, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:14:50.536, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:15:00.537, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:15:10.538, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:15:20.539, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:15:30.541, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:15:40.542, Tesla V100-PCIE-16GB, 61 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:15:50.543, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:16:00.545, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:16:10.546, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:16:20.547, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:16:30.548, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:16:40.549, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:16:50.551, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:17:00.552, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:17:10.553, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:17:20.555, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:17:30.556, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:17:40.557, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:17:50.558, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:18:00.560, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:18:10.561, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:18:20.562, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:18:30.563, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:18:40.565, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:18:50.567, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:19:00.568, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:19:10.569, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:19:20.570, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:19:30.571, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:19:40.572, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:19:50.574, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:20:00.575, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:20:10.576, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:20:20.577, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:20:30.628, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:20:40.629, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:20:50.631, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:21:00.632, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:21:10.633, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:21:20.634, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:21:30.635, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:21:40.637, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:21:50.638, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:22:00.639, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:22:10.640, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:22:20.641, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:22:30.644, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:22:40.645, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:22:50.646, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:23:00.647, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:23:10.648, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:23:20.650, Tesla V100-PCIE-16GB, 70 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:23:30.651, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:23:40.652, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:23:50.653, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:24:00.654, Tesla V100-PCIE-16GB, 67 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:24:10.655, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:24:20.656, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:24:30.739, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:24:40.740, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:24:50.741, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:25:00.743, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:25:10.744, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:25:20.745, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:25:30.746, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:25:40.747, Tesla V100-PCIE-16GB, 34 %, 19 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:25:50.748, Tesla V100-PCIE-16GB, 48 %, 18 %, 1158 MiB, 16384 MiB, 50
2026/08/12 10:26:00.749, Tesla V100-PCIE-16GB, 56 %, 21 %, 1158 MiB, 16384 MiB, 51
2026/08/12 10:26:10.751, Tesla V100-PCIE-16GB, 45 %, 17 %, 1158 MiB, 16384 MiB, 51
2026/08/12 10:26:20.752, Tesla V100-PCIE-16GB, 45 %, 16 %, 1158 MiB, 16384 MiB, 51
2026/08/12 10:26:30.829, Tesla V100-PCIE-16GB, 53 %, 20 %, 1158 MiB, 16384 MiB, 52
2026/08/12 10:26:40.831, Tesla V100-PCIE-16GB, 0 %, 0 %, 4 MiB, 16384 MiB, 47
2026/08/12 10:26:50.832, Tesla V100-PCIE-16GB, 69 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:27:00.833, Tesla V100-PCIE-16GB, 69 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:27:10.834, Tesla V100-PCIE-16GB, 69 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:27:20.836, Tesla V100-PCIE-16GB, 69 %, 9 %, 638 MiB, 16384 MiB, 50
2026/08/12 10:27:30.837, Tesla V100-PCIE-16GB, 49 %, 15 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:27:40.838, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:27:50.839, Tesla V100-PCIE-16GB, 67 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:28:00.840, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:28:10.841, Tesla V100-PCIE-16GB, 68 %, 8 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:28:20.843, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:28:30.881, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:28:40.882, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:28:50.883, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:29:00.884, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:29:10.885, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:29:20.887, Tesla V100-PCIE-16GB, 69 %, 9 %, 650 MiB, 16384 MiB, 50
2026/08/12 10:29:30.888, Tesla V100-PCIE-16GB, 68 %, 9 %, 650 MiB, 16384 MiB, 50
