timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu
2026/08/13 16:52:36.946, Tesla V100-PCIE-16GB, 64 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:52:46.947, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:52:56.949, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:53:06.950, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:53:16.951, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:53:26.952, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:53:36.953, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:53:46.955, Tesla V100-PCIE-16GB, 63 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 16:53:57.007, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 16:54:07.009, Tesla V100-PCIE-16GB, 69 %, 9 %, 640 MiB, 16384 MiB, 48
2026/08/13 16:54:17.010, Tesla V100-PCIE-16GB, 70 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:54:27.011, Tesla V100-PCIE-16GB, 60 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:54:37.012, Tesla V100-PCIE-16GB, 68 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:54:47.013, Tesla V100-PCIE-16GB, 69 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:54:57.015, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:55:07.016, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:55:17.017, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:55:27.018, Tesla V100-PCIE-16GB, 59 %, 7 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:55:37.019, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:55:47.022, Tesla V100-PCIE-16GB, 64 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:55:57.023, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:56:07.024, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:56:17.026, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:56:27.027, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:56:37.028, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 16:56:47.030, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 16:56:57.031, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:57:07.032, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:57:17.033, Tesla V100-PCIE-16GB, 53 %, 7 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:57:27.035, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 16:57:37.036, Tesla V100-PCIE-16GB, 67 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:57:47.063, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:57:57.064, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:58:07.065, Tesla V100-PCIE-16GB, 69 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:58:17.067, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 16:58:27.069, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:58:37.070, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:58:47.071, Tesla V100-PCIE-16GB, 68 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:58:57.072, Tesla V100-PCIE-16GB, 68 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:59:07.147, Tesla V100-PCIE-16GB, 54 %, 7 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:59:17.149, Tesla V100-PCIE-16GB, 69 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:59:27.150, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:59:37.152, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:59:47.153, Tesla V100-PCIE-16GB, 64 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 16:59:57.154, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:00:07.156, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:00:17.157, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:00:27.159, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:00:37.160, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:00:47.161, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:00:57.162, Tesla V100-PCIE-16GB, 68 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:01:07.163, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:01:17.165, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:01:27.166, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:01:37.167, Tesla V100-PCIE-16GB, 29 %, 16 %, 640 MiB, 16384 MiB, 46
2026/08/13 17:01:47.168, Tesla V100-PCIE-16GB, 52 %, 20 %, 1220 MiB, 16384 MiB, 48
2026/08/13 17:01:57.169, Tesla V100-PCIE-16GB, 39 %, 17 %, 1230 MiB, 16384 MiB, 48
2026/08/13 17:02:07.170, Tesla V100-PCIE-16GB, 60 %, 23 %, 1232 MiB, 16384 MiB, 49
2026/08/13 17:02:17.172, Tesla V100-PCIE-16GB, 53 %, 20 %, 1232 MiB, 16384 MiB, 49
2026/08/13 17:02:27.174, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 46
2026/08/13 17:02:37.176, Tesla V100-PCIE-16GB, 67 %, 8 %, 638 MiB, 16384 MiB, 46
2026/08/13 17:02:47.177, Tesla V100-PCIE-16GB, 65 %, 8 %, 638 MiB, 16384 MiB, 47
2026/08/13 17:02:57.178, Tesla V100-PCIE-16GB, 68 %, 8 %, 638 MiB, 16384 MiB, 47
2026/08/13 17:03:07.264, Tesla V100-PCIE-16GB, 66 %, 8 %, 638 MiB, 16384 MiB, 47
2026/08/13 17:03:17.265, Tesla V100-PCIE-16GB, 68 %, 9 %, 638 MiB, 16384 MiB, 47
2026/08/13 17:03:27.266, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:03:37.269, Tesla V100-PCIE-16GB, 69 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:03:47.270, Tesla V100-PCIE-16GB, 63 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:03:57.271, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:04:07.272, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:04:17.276, Tesla V100-PCIE-16GB, 63 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:04:27.277, Tesla V100-PCIE-16GB, 63 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:04:37.278, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:04:47.280, Tesla V100-PCIE-16GB, 62 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:04:57.281, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:05:07.368, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:05:17.369, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:05:27.370, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:05:37.371, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:05:47.374, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:05:57.375, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:06:07.437, Tesla V100-PCIE-16GB, 64 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:06:17.438, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:06:27.439, Tesla V100-PCIE-16GB, 55 %, 7 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:06:37.440, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:06:47.442, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:06:57.443, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:07:07.444, Tesla V100-PCIE-16GB, 62 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:07:17.445, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:07:27.446, Tesla V100-PCIE-16GB, 68 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:07:37.448, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:07:47.450, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:07:57.451, Tesla V100-PCIE-16GB, 64 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:08:07.452, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:08:17.453, Tesla V100-PCIE-16GB, 64 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:08:27.455, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:08:37.457, Tesla V100-PCIE-16GB, 69 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:08:47.458, Tesla V100-PCIE-16GB, 69 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:08:57.459, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:09:07.511, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:09:17.512, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:09:27.514, Tesla V100-PCIE-16GB, 64 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:09:37.515, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:09:47.517, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:09:57.518, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:10:07.519, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:10:17.520, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:10:27.521, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:10:37.523, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:10:47.551, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:10:57.552, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:11:07.626, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:11:17.627, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:11:27.629, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:11:37.630, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:11:47.631, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:11:57.632, Tesla V100-PCIE-16GB, 63 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:12:07.634, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:12:17.635, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:12:27.636, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:12:37.637, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:12:47.638, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:12:57.639, Tesla V100-PCIE-16GB, 69 %, 9 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:13:07.649, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:13:17.650, Tesla V100-PCIE-16GB, 62 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:13:27.681, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:13:37.682, Tesla V100-PCIE-16GB, 63 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:13:47.683, Tesla V100-PCIE-16GB, 62 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:13:57.684, Tesla V100-PCIE-16GB, 68 %, 9 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:14:07.686, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:14:17.687, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:14:27.688, Tesla V100-PCIE-16GB, 65 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:14:37.689, Tesla V100-PCIE-16GB, 69 %, 9 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:14:47.690, Tesla V100-PCIE-16GB, 67 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:14:57.691, Tesla V100-PCIE-16GB, 49 %, 15 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:15:07.779, Tesla V100-PCIE-16GB, 68 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:15:17.780, Tesla V100-PCIE-16GB, 66 %, 8 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:15:27.782, Tesla V100-PCIE-16GB, 64 %, 8 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:15:37.783, Tesla V100-PCIE-16GB, 57 %, 7 %, 640 MiB, 16384 MiB, 47
2026/08/13 17:15:47.894, Tesla V100-PCIE-16GB, 49 %, 15 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:15:57.895, Tesla V100-PCIE-16GB, 38 %, 21 %, 640 MiB, 16384 MiB, 48
2026/08/13 17:16:07.896, Tesla V100-PCIE-16GB, 50 %, 18 %, 1230 MiB, 16384 MiB, 49
2026/08/13 17:16:17.898, Tesla V100-PCIE-16GB, 52 %, 20 %, 1232 MiB, 16384 MiB, 49
2026/08/13 17:16:27.899, Tesla V100-PCIE-16GB, 53 %, 21 %, 1232 MiB, 16384 MiB, 49
2026/08/13 17:16:37.903, Tesla V100-PCIE-16GB, 49 %, 19 %, 1232 MiB, 16384 MiB, 50
2026/08/13 17:16:47.904, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 45
2026/08/13 17:16:57.906, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 43
2026/08/13 17:17:07.907, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 42
2026/08/13 17:17:17.908, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 41
2026/08/13 17:17:27.909, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 40
2026/08/13 17:17:37.911, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 40
2026/08/13 17:17:47.912, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 40
2026/08/13 17:17:57.913, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:18:07.914, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:18:17.915, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:18:27.917, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:18:37.918, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 39
2026/08/13 17:18:47.919, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:18:57.921, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:19:07.922, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:19:17.924, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:19:27.967, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:19:37.968, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:19:47.969, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:19:57.971, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:20:07.972, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:20:17.974, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:20:27.975, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:20:38.042, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:20:48.043, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:20:58.045, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:21:08.046, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:21:18.047, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:21:28.048, Tesla V100-PCIE-16GB, 0 %, 0 %, 4 MiB, 16384 MiB, 38
2026/08/13 17:21:38.050, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:21:48.051, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:21:58.060, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:22:08.061, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:22:18.063, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:22:28.064, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:22:38.065, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:22:48.066, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:22:58.120, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:23:08.163, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:23:18.164, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:23:28.269, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:23:38.270, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:23:48.271, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:23:58.275, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:24:08.276, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:24:18.278, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:24:28.279, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:24:38.280, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:24:48.281, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:24:58.283, Tesla V100-PCIE-16GB, 0 %, 0 %, 4 MiB, 16384 MiB, 38
2026/08/13 17:25:08.284, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:25:18.286, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:25:28.287, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:25:38.289, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:25:48.290, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:25:58.351, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:26:08.355, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:26:18.357, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:26:28.393, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:26:38.394, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:26:48.396, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:26:58.397, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:27:08.399, Tesla V100-PCIE-16GB, 0 %, 0 %, 4 MiB, 16384 MiB, 38
2026/08/13 17:27:18.400, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:27:28.402, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:27:38.403, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:27:48.404, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:27:58.407, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:28:08.408, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:28:18.411, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:28:28.412, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:28:38.413, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:28:48.415, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:28:58.416, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:29:08.417, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:29:18.418, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:29:28.420, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:29:38.421, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:29:48.422, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:29:58.490, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:30:08.491, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:30:18.492, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:30:28.534, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:30:38.536, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:30:48.537, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:30:58.539, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:31:08.540, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:31:18.541, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:31:28.640, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:31:38.641, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
2026/08/13 17:31:48.642, Tesla V100-PCIE-16GB, 0 %, 0 %, 0 MiB, 16384 MiB, 38
